Gene,Xobs
YDR168W,0.676732129448853
YDR169C,0.0764040794057962
YDR170C,0.640170783589438
YDR171W,1.14797597423045
YDR172W,1.77732148085789
YDR173C,0.162375419673518
YDR174W,0.147278101050661
YDR175C,0.10703703809223
YDR176W,0.0416720543375672
YDR177W,0.292749706962054
YDR178W,0.19627650938382
YDR179C,0.150631600259165
YDR179WA,0.0747108295037508
YDR180W,0.0339597680378325
YDR181C,0.146246702951762
YDR182W,0.133230378352395
YDR183W,0.252133968316093
YDR184C,0.128311689333765
YDR185C,0.169371077804706
YDR186C,0.0636525633619428
YDR188W,2.28083535178649
YDR189W,0.120209871619174
YDR190C,1.19604244953462
YDR191W,0.130054685470262
YDR192C,0.157391365401025
YDR194C,0.117521866416115
YDR195W,0.0902759452589666
YDR196C,0.220670669271998
YDR197W,0.0965162239295979
YDR198C,0.0978652259024497
YDR200C,0.143515292028258
YDR201W,0.115254641440437
YDR202C,0.106668729457861
YDR204W,0.335442608149398
YDR205W,0.0938020262019515
YDR206W,0.0679708879737141
YDR207C,0.0748563991295602
YDR208W,0.155283125636009
YDR210W,0.27911819903664
YDR211W,0.702340476037036
YDR212W,0.276216336440185
YDR213W,0.132489466260356
YDR214W,0.244334066681646
YDR216W,0.0924893200050538
YDR217C,0.0309601499573539
YDR218C,0.110369002689532
YDR219C,0.085916052127748
YDR221W,0.0617588153679215
YDR222W,0.230534667563993
YDR223W,0.137955300773051
YDR224C,0.497166878952854
YDR225W,3.04956986255973
YDR226W,6.72269301406157
YDR227W,0.0471462780021576
YDR228C,0.374810494221644
YDR229W,0.216622081528728
YDR231C,0.266200320749715
YDR232W,0.0748093658886574
YDR233C,8.91026288946815
YDR234W,1.14302994973032
YDR235W,0.160392834454557
YDR236C,0.909139708087705
YDR237W,0.112822616629944
YDR238C,0.806494149097482
YDR239C,0.0767707590373933
YDR240C,0.114437454242585
YDR242W,0.0944657012073755
YDR243C,0.0478523445231758
YDR244W,0.0376924088656615
YDR245W,0.886089979101506
YDR246W,0.200460484720343
YDR247W,0.138937726133526
YDR248C,0.17640055073612
YDR249C,0.125260992711847
YDR251W,0.231769819221814
YDR252W,0.250410808691768
YDR253C,0.157790546371344
YDR254W,0.172867921450965
YDR255C,0.173074344969881
YDR256C,0.180656959324038
YDR257C,0.0603830270692155
YDR258C,0.70112061961994
YDR259C,0.0567284228694846
YDR260C,0.145402484772165
YDR261C,0.0760773237310576
YDR262W,0.10096561290817
YDR263C,0.195955450489037
YDR264C,0.17900512504055
YDR265W,0.137064800119428
YDR266C,0.0925507791965357
YDR267C,0.168215022763903
YDR268W,0.129988984170576
YDR270W,0.236868567602634
YDR272W,0.188462199401948
YDR273W,0.0887680672059232
YDR275W,0.134341769555783
YDR276C,0.489780886798675
YDR277C,0.112775740080832
YDR279W,0.0870258188656522
YDR280W,0.413494785391597
YDR281C,0.563777910283374
YDR282C,0.100495194150101
YDR283C,0.0202822985014732
YDR284C,0.172976260190499
YDR285W,0.0446113150465676
YDR286C,0.476981431180523
YDR287W,0.11097309773081
YDR288W,0.0956061102385513
YDR289C,0.122108411307188
YDR291W,0.0795821040911762
YDR292C,0.16019490343986
YDR293C,0.171376661793115
YDR294C,0.350751347905172
YDR295C,0.157140720314052
YDR296W,0.268910902241007
YDR297W,0.489669328420772
YDR298C,0.479432265298538
YDR299W,0.135116315912009
YDR300C,0.139277332469085
YDR301W,0.0463772642248433
YDR302W,0.442808658775262
YDR303C,0.595078691650721
YDR304C,0.742101914446198
YDR305C,1.25860952681354
YDR306C,0.0748207209917086
YDR307W,0.275057467176329
YDR308C,0.303103749462034
YDR309C,0.343571084840546
YDR310C,0.0642955118164194
YDR311W,0.0545026105949871
YDR312W,0.18144324319048
YDR313C,0.282753809055476
YDR314C,0.124103845715022
YDR315C,0.101812136719745
YDR316W,0.078626887850065
YDR317W,0.131857492247316
YDR318W,0.582625109104909
YDR319C,0.07252938344261
YDR320C,0.197487630207383
YDR321W,0.160206646841228
YDR322W,0.126501972943321
YDR323C,0.0577751785728663
YDR324C,0.16946836537808
YDR325W,0.0819995407321139
YDR326C,0.0485178145440958
YDR328C,0.247599839408195
YDR329C,0.0852268296765999
YDR330W,0.0990726290967494
YDR331W,0.102941423618149
YDR332W,0.137587105204996
YDR333C,0.0728641718333263
YDR334W,0.03023692739264
YDR335W,0.188751828320016
YDR336W,0.0741835288248571
YDR337W,0.300911451452296
YDR338C,0.0928931955450052
YDR339C,0.403299326772797
YDR341C,4.81660938546111
YDR342C,2.20309917177268
YDR343C,2.00778526834861
YDR345C,5.15690107383358
YDR346C,0.306741748370819
YDR347W,0.299271419656256
YDR348C,0.0850185373582478
YDR349C,0.251639912507609
YDR350C,0.0733773477045479
YDR351W,0.0426502695116504
YDR352W,0.207458108938476
YDR353W,5.34332255022865
YDR354W,0.253369219594251
YDR356W,0.0522489568194322
YDR357C,0.356091759939214
YDR358W,0.0999935516146885
YDR359C,0.0418900741471672
YDR361C,0.3819017317784
YDR362C,0.162531709758814
YDR363W,0.144638941741587
YDR364C,0.122277271709584
YDR365C,0.731364860331008
YDR366C,0.178563873068305
YDR367W,0.139946301199412
YDR368W,0.618754857793183
YDR369C,0.0534192717685072
YDR370C,0.17005464601829
YDR371W,0.178389714568087
YDR372C,0.608642073797236
YDR373W,0.163550928735066
YDR374C,0.383601454094941
YDR375C,0.111451083599547
YDR376W,0.0611940618455668
YDR377W,0.304085207413924
YDR378C,1.32899926373456
YDR379W,0.0708516069465183
YDR380W,0.215385619041496
YDR381W,0.26148274731581
YDR382W,10.6187679297234
YDR383C,0.326900471669559
YDR384C,0.190586175872126
YDR385W,18.1684224744137
YDR386W,0.245690007719964
YDR387C,0.367377199616082
YDR388W,1.1693439314019
YDR389W,0.0471643882098382
YDR390C,0.0774906957784596
YDR391C,0.199482194243379
YDR392W,0.23112355669876
YDR393W,0.132043626289738
YDR394W,0.186640616287773
YDR395W,0.164934542713039
YDR397C,2.27233781906344
YDR398W,0.17444206645231
YDR399W,0.303025148110012
YDR400W,0.210655003980958
YDR402C,0.102956884089475
YDR403W,0.296506732889381
YDR404C,0.685486146633635
YDR405W,0.182881220893682
YDR406W,0.0305577445289505
YDR407C,0.0662756458431947
YDR408C,0.208980738728471
YDR409W,0.0344293408938296
YDR410C,0.173702334374665
YDR411C,0.367532106393231
YDR412W,0.141305794254915
YDR414C,0.0761369031224942
YDR415C,0.0530569024464643
YDR416W,0.0488428459865328
YDR418W,1.16241708203696
YDR419W,0.162836053200123
YDR420W,0.073738913790977
YDR421W,0.0989172408135232
YDR422C,0.0337787171783319
YDR423C,0.313307245077372
YDR424C,0.310953256009023
YDR425W,0.0836406219057319
YDR427W,0.485146601522594
YDR428C,0.176217332839437
YDR429C,0.909852576547574
YDR430C,0.0695152564158859
YDR432W,0.804031770048055
YDR434W,0.0983292306336543
YDR435C,0.175989419890127
YDR436W,0.106364629376055
YDR437W,0.687709611543766
YDR438W,0.139817682407085
YDR439W,0.126435315719255
YDR440W,0.0919849987071399
YDR441C,0.534194398706421
YDR443C,0.0343103716217879
YDR444W,0.0608107644058083
YDR446W,0.204815832644608
YDR447C,2.98945622230665
YDR448W,0.176363303260219
YDR449C,0.174796707740511
YDR450W,1.82631841197087
YDR451C,0.0899240491474964
YDR452W,0.36715243773253
YDR453C,0.136785974630673
YDR454C,0.260553994503507
YDR456W,0.0564854623663724
YDR457W,0.170803082060225
YDR458C,0.0504524900490615
YDR459C,0.0989574884881918
YDR460W,0.15750500851459
YDR461W,3.1075608640002
YDR462W,0.298334022845424
YDR463W,0.274716903146154
YDR464W,0.063266006136613
YDR465C,0.752716486090267
YDR466W,0.037381008853247
YDR468C,0.157070957591771
YDR469W,0.209215241962011
YDR470C,0.068071915586684
YDR471W,1.98242447674013
YDR472W,0.237369320856165
YDR473C,0.153101676015238
YDR475C,0.107233640575771
YDR476C,0.169773639987629
YDR477W,0.113931954482414
YDR478W,0.253116278174286
YDR479C,0.0854050827645121
YDR480W,0.206031575274086
YDR481C,0.277077839328415
YDR482C,0.327930515901086
YDR483W,2.70830717085359
YDR484W,0.086484868818062
YDR485C,0.0371301230747611
YDR486C,0.1043260422303
YDR487C,0.204806141234868
YDR488C,0.0980881108807108
YDR489W,0.106433790635068
YDR490C,0.164655857638947
YDR492W,0.271312814535303
YDR493W,0.524458547430662
YDR494W,0.103216604680724
YDR495C,0.0293899012474627
YDR496C,0.357587675956831
YDR497C,1.47046854757916
YDR498C,0.262434485384683
YDR499W,0.0557931874821807
YDR500C,0.965357612954683
YDR501W,0.10965360851353
YDR502C,0.442543448713294
YDR503C,0.614408653663969
YDR504C,0.247941852998963
YDR505C,0.0358565782047948
YDR506C,0.0547675127869296
YDR507C,0.285331860874825
YDR508C,2.73838421931844
YDR510W,0.26921588990552
YDR511W,0.303197750440717
YDR512C,0.60434782491336
YDR513W,0.2749668018943
YDR514C,0.132156674704675
YDR515W,0.0725521644899328
YDR516C,0.363638252803498
YDR517W,0.191504385143816
YDR518W,0.130690145073504
YDR519W,0.220564412283405
YDR520C,0.0961272222281171
YDR522C,0.138576750828709
YDR523C,0.0602060309285745
YDR524C,0.0709161266061381
YDR527W,0.103245665418096
YDR528W,0.1480811284425
YDR529C,0.248043651091419
YDR530C,0.0785710533153813
YDR531W,0.583584315807213
YDR532C,0.133346712984414
YDR533C,0.276840717005015
YDR534C,0.155283200272702
YDR536W,0.122274615773642
YDR538W,0.227464609885123
YDR539W,0.278237010178799
YDR540C,0.154707488462981
YDR541C,0.0864066427984902
YDR542W,0.199898618075852
YDR545W,0.564291149687694
YEL001C,0.148371632299073
YEL002C,0.594161059028146
YEL003W,0.563180163773789
YEL004W,0.143097849193293
YEL005C,0.124136852947556
YEL006W,0.17454963291053
YEL007W,0.0746667059262851
YEL009C,0.185869463666427
YEL011W,0.161683694993961
YEL012W,1.33304558381087
YEL013W,0.111823161943167
YEL015W,0.0425354710311287
YEL016C,0.11078095333943
YEL017CA,0.780678963844817
YEL017W,0.102882491166764
YEL018W,0.129129317578374
YEL019C,0.175049962984234
YEL020C,0.0509501372872523
YEL021W,0.321830843682135
YEL022W,0.0485939764258643
YEL023C,0.055243952604782
YEL024W,0.143192427725166
YEL025C,0.20681621553251
YEL026W,2.95854077873554
YEL027W,5.58186951153307
YEL029C,0.303598417092532
YEL030W,0.117011034879629
YEL031W,1.03247116367319
YEL032W,0.167298649221718
YEL034W,6.21400828156078
YEL035C,0.191447106918134
YEL036C,1.29651736833894
YEL037C,0.215791523071293
YEL038W,0.229035531946706
YEL039C,0.190922506794333
YEL040W,6.08847862940495
YEL041W,0.0971890721856087
YEL042W,0.460625812431446
YEL043W,0.0995548972411027
YEL044W,0.292651784816484
YEL046C,1.65136434117534
YEL047C,0.0666811138406183
YEL048C,0.209092837870035
YEL049W,0.21962251610137
YEL050C,0.242232504949655
YEL051W,0.18427995091351
YEL052W,0.12436861048908
YEL053C,0.0551645053744917
YEL054C,0.755743124027326
YEL055C,0.27057849160159
YEL056W,0.203739493149858
YEL057C,0.156999502711242
YEL058W,3.06330280092231
YEL059CA,0.435275435954977
YEL060C,0.550017406829142
YEL061C,0.0733474752876295
YEL062W,0.0512287358046821
YEL063C,0.636890255401563
YEL064C,0.134095766268936
YEL065W,0.13618602762815
YEL066W,0.245483923833831
YEL069C,0.0809021557572618
YEL070W,0.308018083126612
YEL071W,1.15582582712526
YEL072W,0.263908724223835
YEL073C,0.280257379420519
YEL075C,0.674878797665831
YEL076C,4.56103520303378
YEL076CA,0.194885920050301
YEL077C,0.0610225565239356
YER001W,1.01442119217925
YER002W,0.163908337302597
YER003C,0.551347336129232
YER004W,0.427091161901533
YER005W,0.100480216954134
YER006W,1.07178224313015
YER007CA,0.498793157359527
YER007W,0.102995961891361
YER008C,0.0778431476685153
YER009W,0.440223502980296
YER010C,0.303381532088088
YER011W,1.14175250242662
YER012W,0.278848586801943
YER013W,0.0409621061342996
YER014W,0.0442323538859763
YER015W,0.0343081223945577
YER016W,0.13824777150214
YER017C,0.664993687131452
YER018C,0.137593703120622
YER019CA,0.398843357345472
YER019W,0.357697969320494
YER020W,0.0949503412813305
YER021W,0.300808633081358
YER022W,0.0701706435795764
YER023W,2.11182608428108
YER024W,0.0689727575426207
YER025W,2.04787589315726
YER026C,0.515486553067336
YER027C,0.589306060074119
YER028C,0.160892820662864
YER029C,0.506382718634197
YER030W,0.805282063720139
YER031C,0.219374598155594
YER032W,0.0370936931686546
YER033C,0.02340046752751
YER034W,0.367997302334691
YER035W,0.18357553097902
YER036C,2.52080885323189
YER037W,0.407976018261906
YER038C,0.0744912476940618
YER039C,0.350893154303364
YER040W,0.0592055687848989
YER041W,0.0761768729179447
YER042W,0.267168199318557
YER043C,5.22477232738069
YER044C,0.516271234027249
YER044CA,0.158938162193539
YER045C,0.0723974919747429
YER046W,0.236208896826339
YER047C,0.0666640975774785
YER048C,0.109490707046825
YER049W,0.691599709056323
YER050C,0.567855347603786
YER051W,0.0513699417762717
YER052C,0.415819649013361
YER053C,0.298554251117941
YER054C,0.139168852262012
YER055C,3.40531113354028
YER056C,0.963834404012178
YER056CA,0.535084588109732
YER057C,0.324263170264318
YER058W,0.590930872660271
YER059W,0.126032733655833
YER060W,0.0750187814767914
YER060WA,0.133835333064097
YER061C,0.0874701614449665
YER062C,0.817526095062685
YER063W,0.147766119980385
YER064C,0.158008505282936
YER065C,0.069475235900367
YER066W,0.847326281882151
YER067W,0.190046895600499
YER068W,0.16846510432591
YER069W,0.0486566537907743
YER070W,0.293462539814393
YER071C,2.63345731491844
YER072W,0.826785389533426
YER073W,0.163307663021361
YER074W,7.02977609806548
YER075C,0.0568528596982578
YER076C,0.197155333337242
YER077C,0.0548871391374261
YER078C,0.317733734915755
YER079W,0.194143745606824
YER080W,0.100616349026145
YER081W,0.125265223257154
YER082C,0.0613921213692472
YER083C,0.391683211187209
YER085C,5.08993289683492
YER086W,0.807799131420645
YER087W,0.249702873736474
YER088C,0.365516524231607
YER089C,0.275238660734783
YER090W,1.08184303438194
YER091C,1.78505414723462
YER092W,0.164841910410938
YER093C,0.0239492840852265
YER093CA,0.441180271208694
YER094C,1.81110335400469
YER095W,0.0850263248476376
YER096W,0.143303190591869
YER098W,0.216149408006859
YER099C,0.142274680342805
YER100W,0.133295685809595
YER101C,0.0677176103674264
YER102W,38.8280983990993
YER103W,0.378005110438204
YER104W,0.166438353901101
YER105C,0.164808002846634
YER106W,0.197528123547445
YER107C,0.127283205010725
YER110C,0.732846391072326
YER111C,0.0502137734776315
YER112W,0.330581103374811
YER113C,0.0732209352599627
YER114C,0.045309824767195
YER115C,0.120825173156729
YER116C,0.214512211716785
YER117W,44.8744851489424
YER118C,0.144249639463822
YER119C,0.086865937174874
YER120W,0.999225442492245
YER122C,0.806184458145273
YER123W,0.0570166355083279
YER124C,0.148369189678629
YER125W,0.0849998877465561
YER126C,1.31087625463247
YER127W,0.152200153540831
YER128W,0.38484052990169
YER129W,0.0413633182798048
YER130C,0.0984707331273997
YER131W,0.84620013825989
YER132C,0.0246180588646461
YER133W,0.527389337841155
YER134C,0.187040846053704
YER136W,1.52942379241262
YER137C,0.333317923469802
YER138C,0.514821840400924
YER139C,0.110668325288792
YER140W,0.0465641029596109
YER141W,0.58271545975876
YER142C,0.16392104289544
YER143W,0.0958241838243986
YER144C,0.129306846652362
YER145C,4.49178619574214
YER146W,0.601580282985794
YER147C,0.0655452089435964
YER148W,0.168400722782991
YER149C,0.0688478555768579
YER150W,0.707620903685793
YER151C,0.111777713065961
YER152C,0.10655527970053
YER153C,0.102906684764085
YER154W,0.23982872303872
YER155C,0.125601448873183
YER156C,0.24646148523139
YER157W,0.056309080854953
YER158C,0.125889961218693
YER159C,0.323117296947309
YER160C,0.78223820595751
YER161C,0.0874869723053492
YER162C,0.153397318855855
YER163C,1.10590253378211
YER164W,0.240362901951154
YER165W,1.29056608549433
YER166W,0.0572236161181425
YER167W,0.0489182825948838
YER168C,0.0686486459834303
YER169W,0.0429380920850241
YER170W,0.255482542139862
YER171W,0.226419096925547
YER172C,0.0852403713927773
YER173W,0.151040700957717
YER174C,0.178114558802836
YER175C,0.108180811181419
YER176W,0.0714859738812963
YER177W,16.2094836949563
YER178W,2.69466391463255
YER179W,0.390901711385296
YER180C,0.122949537915812
YER182W,0.167105646936181
YER183C,0.213801841170789
YER184C,0.086809819934712
YER185W,0.203885002196951
YER186C,0.146307253762252
YER187W,0.300239597519433
YER189W,0.705049412862084
YER190W,0.0776363621008065
YFL001W,0.108421189187048
YFL002C,0.192827129384
YFL003C,0.0406602207287906
YFL004W,0.36324045440501
YFL005W,0.248327244309443
YFL007W,0.168873221761611
YFL008W,0.0316540628059221
YFL009W,0.110063869148703
YFL010C,1.43817603280369
YFL011W,0.0974409067005993
YFL012W,0.156563771620743
YFL013C,0.0558889766362439
YFL014W,0.441512498725885
YFL016C,0.118988159538951
YFL017C,0.168849778833897
YFL017WA,0.586218526570769
YFL018C,0.866580754785328
YFL020C,0.81640417188966
YFL021W,0.161654922752991
YFL022C,3.46651090465736
YFL023W,0.177574443154764
YFL024C,0.0713850660108354
YFL025C,0.0787462308105855
YFL026W,0.419658816218962
YFL027C,0.0780445267230522
YFL028C,0.365792740075247
YFL029C,0.174571573092543
YFL030W,0.167324598699356
YFL031W,0.207623112972421
YFL033C,0.0491611628730946
YFL034CA,0.708454848589632
YFL034W,0.099556580715392
YFL036W,0.134802626533686
YFL037W,2.61345508342893
YFL038C,0.689861020372571
YFL039C,10.1862360599006
YFL040W,0.104316841502726
YFL041W,0.312888670799247
YFL042C,0.0916272953920946
YFL044C,0.14092774481214
YFL045C,0.874942827773578
YFL046W,0.524806282631312
YFL047W,0.0634972683614153
YFL048C,0.307103759700146
YFL049W,0.0958325778726487
YFL050C,0.0398015728428121
YFL051C,0.837925497456566
YFL052W,0.0691501046950183
YFL053W,0.0706928393896883
YFL054C,0.0424627644609427
YFL055W,0.0459066121384094
YFL056C,0.155266746432985
YFL057C,0.241365190901374
YFL058W,0.11998532164346
YFL059W,0.103569914997197
YFL060C,0.217717512610018
YFL061W,0.141141308527217
YFL062W,0.241649739639557
YFL064C,0.12118716807863
YFL065C,0.196150337724336
YFL066C,0.0614592633817444
YFL067W,0.219012644784276
YFL068W,0.174047942579812
YFR001W,1.65058868993626
YFR002W,0.0511585821188982
YFR003C,0.496489269819574
YFR004W,0.345250768137445
YFR005C,0.128491053907392
YFR006W,0.39514425544381
YFR007W,0.351687804153654
YFR008W,0.375822125678107
YFR009W,0.451824546145882
YFR010W,0.280428107967659
YFR011C,0.314623754513907
YFR012W,0.180316115833813
YFR013W,0.101286154635864
YFR014C,0.0717358670040712
YFR015C,0.080742153848915
YFR016C,0.116010709836972
YFR017C,0.181268632095791
YFR018C,0.129588777761125
YFR019W,0.0127300193495991
YFR021W,0.0736192924964835
YFR022W,0.0520344830683765
YFR023W,0.171500893281812
YFR024CA,0.463238711174007
YFR025C,0.0786567740802036
YFR026C,0.281153565665568
YFR027W,0.189974100665361
YFR028C,0.271051098491766
YFR029W,0.0639212073625239
YFR030W,0.0792731467287391
YFR031C,0.0576791525814489
YFR031CA,32.8090811917676
YFR032C,0.102560937054875
YFR033C,0.286695117011638
YFR034C,0.0931647837151686
YFR035C,0.41016326627993
YFR036W,1.50563731599856
YFR037C,0.176118581372895
YFR038W,0.0557960052377864
YFR039C,0.110874708355359
YFR040W,0.0785457505051078
YFR041C,1.14415060923806
YFR042W,0.117666156964653
YFR043C,0.34670797984009
YFR044C,3.27418784849276
YFR045W,0.143468005237527
YFR046C,0.12158101945151
YFR047C,0.170684421534451
YFR048W,0.0606263633630061
YFR049W,0.330094785885502
YFR050C,0.31338827893965
YFR051C,1.56119699739602
YFR052W,0.153224218269309
YFR053C,0.815656885478075
YFR055W,0.165135265232057
YFR057W,0.158808178493657
YGL001C,0.399003222183166
YGL002W,0.587403904548473
YGL003C,0.140438194894848
YGL004C,0.176509959865239
YGL005C,0.254316348647789
YGL006W,0.0901392579134241
YGL008C,30.9601320893821
YGL009C,1.97746047262101
YGL010W,0.748755250263515
YGL011C,0.264906019153317
YGL012W,4.11222475348106
YGL013C,0.0447360121627421
YGL014W,0.0380552307226523
YGL015C,0.150957228793052
YGL016W,0.0648502809927765
YGL017W,0.148518107413531
YGL018C,0.161984076858082
YGL019W,0.103851580859567
YGL020C,0.327311757247874
YGL021W,0.494027651524706
YGL022W,0.563218006536348
YGL023C,0.221242338794062
YGL025C,0.0924868329641118
YGL026C,2.2557554445741
YGL027C,0.342929294030589
YGL028C,0.114530536411663
YGL029W,0.384510389515902
YGL030W,5.3904086865013
YGL031C,23.7839484256404
YGL032C,0.252074112552909
YGL033W,0.113441646638921
YGL035C,0.359242009709376
YGL036W,0.0491449814806021
YGL037C,0.913732033112258
YGL038C,0.113472160040772
YGL039W,0.106664388126408
YGL040C,0.611054922912917
YGL043W,0.0979255769903276
YGL044C,0.169310573657567
YGL045W,0.0735787738162006
YGL047W,0.403560957798169
YGL048C,0.86262034618471
YGL049C,0.122060948515058
YGL050W,0.247065927193283
YGL051W,0.326780029824192
YGL053W,0.162581732005151
YGL054C,0.232570769729853
YGL055W,1.23622024362773
YGL056C,0.121856888167977
YGL057C,0.101481711931076
YGL058W,0.315080829559088
YGL059W,0.17662670329005
YGL060W,0.0533623517582757
YGL061C,0.483778426772219
YGL062W,0.555100683271137
YGL063W,0.0693857836929153
YGL064C,0.0989718674576316
YGL065C,0.130780077605384
YGL066W,0.0485021274105602
YGL067W,0.20591029881342
YGL068W,0.148682747660463
YGL070C,0.303324075266335
YGL071W,0.0920030284574113
YGL073W,0.134565877282129
YGL075C,0.0796175295098634
YGL076C,7.80150943796445
YGL077C,0.523161701109302
YGL078C,1.87732151409388
YGL079W,0.644938746132153
YGL080W,0.296655224604807
YGL081W,0.169493886860641
YGL082W,0.0898789756001132
YGL083W,0.0890402127431583
YGL084C,0.144063098529496
YGL085W,0.356255296415251
YGL086W,0.215487979063425
YGL087C,0.426266676037236
YGL089C,0.38653200107042
YGL090W,0.137714308830188
YGL091C,0.508617095888366
YGL092W,0.267578111279981
YGL093W,0.136979333450843
YGL094C,0.0503697410174487
YGL095C,0.107596504446112
YGL096W,0.160767476579699
YGL097W,0.202416726357809
YGL098W,0.148452930363149
YGL099W,0.589443826745608
YGL100W,0.48708657457679
YGL101W,0.156872616143964
YGL103W,33.4378082766404
YGL104C,0.181845678146058
YGL105W,1.89976839011369
YGL106W,0.306599842832795
YGL107C,0.0796152665360902
YGL108C,1.05851203345575
YGL110C,0.283304801022671
YGL111W,0.366933212784623
YGL112C,0.0546465544128592
YGL113W,0.0760931072581145
YGL114W,0.142429834249556
YGL115W,0.160879996730554
YGL116W,0.0705097343393172
YGL117W,0.124098062580032
YGL119W,0.212190126605235
YGL120C,0.900324819045377
YGL121C,0.149468116195411
YGL122C,0.227235381151226
YGL123W,29.1047563104762
YGL124C,0.150865293450117
YGL125W,0.207198240903395
YGL126W,0.23471710618875
YGL127C,0.29824844986447
YGL128C,0.323398254397161
YGL129C,0.140860540481189
YGL130W,0.112664887351179
YGL131C,0.0377325655766207
YGL133W,0.0611143450078408
YGL134W,0.0693007453257533
YGL135W,19.1104158944856
YGL136C,0.147649606432738
YGL137W,0.994162385359556
YGL138C,0.769190819228131
YGL139W,0.258546010557419
YGL140C,0.0503288406591347
YGL141W,0.157859324570972
YGL142C,0.136371805385143
YGL143C,0.0863661907921831
YGL144C,0.107760820740766
YGL145W,0.140477087954671
YGL146C,0.473384449577164
YGL147C,12.7565756882221
YGL148W,4.03083983512647
YGL150C,0.0279961883131095
YGL151W,0.110454237565825
YGL153W,0.101877250148626
YGL154C,0.133076078119698
YGL155W,0.153974926728595
YGL156W,0.0544750344593184
YGL157W,1.03747406556548
YGL158W,0.236245416540731
YGL159W,0.25309087555218
YGL160W,0.229843462592326
YGL161C,0.82005180232455
YGL162W,0.342154663092146
YGL163C,0.0631368017636227
YGL164C,0.0847934485231407
YGL166W,0.250835323417565
YGL167C,0.0944142782323247
YGL168W,0.153458925611725
YGL169W,0.0672044069742919
YGL170C,0.0902274768262843
YGL171W,0.217315357660668
YGL172W,0.588113109169807
YGL173C,0.340693657760743
YGL174W,0.343418170639005
YGL175C,0.115631109319857
YGL176C,0.535547070121248
YGL178W,0.0856331532179298
YGL179C,0.12681934747677
YGL180W,0.0629965165454772
YGL181W,0.0500632098691262
YGL183C,0.142005001680137
YGL184C,0.11556585000519
YGL185C,0.16883691386326
YGL186C,0.169791776640293
YGL187C,0.264015429511598
YGL189C,37.0111204302185
YGL190C,0.0937916533429259
YGL191W,0.328039703046573
YGL192W,0.0613263594971039
YGL194C,0.202575165476327
YGL195W,0.486504905675371
YGL196W,0.263063460518239
YGL197W,0.0461751208613133
YGL198W,0.974338827194421
YGL200C,0.168480698047325
YGL201C,0.0529414804153124
YGL202W,2.14347036053106
YGL203C,0.254092409494121
YGL205W,0.0558066660750803
YGL206C,0.475174090863671
YGL207W,0.520659485003302
YGL208W,0.105702099992832
YGL209W,0.196844387174079
YGL210W,0.147607909745522
YGL211W,0.121719484979263
YGL212W,0.275780438218023
YGL213C,0.576420673421033
YGL215W,0.0964307796382868
YGL216W,0.094601781049362
YGL219C,0.163935891373915
YGL220W,0.357132219695771
YGL221C,0.267217971867898
YGL222C,0.14913601389564
YGL223C,0.124456188041082
YGL224C,0.108106971112323
YGL225W,3.37434042164494
YGL226CA,0.443258036851611
YGL226W,0.204675392588924
YGL227W,0.118409496611075
YGL228W,0.485711023449912
YGL229C,0.0439196488806628
YGL230C,0.1673450525212
YGL231C,5.56921889364445
YGL232W,0.381975504168682
YGL233W,0.326358007666493
YGL234W,0.949283568959086
YGL235W,0.345626261816364
YGL236C,0.0432434136669352
YGL237C,0.291729062323775
YGL238W,0.380136399241277
YGL240W,0.160023736953851
YGL241W,0.0711829549047313
YGL242C,0.380414168486016
YGL243W,0.222545509768113
YGL244W,0.153899046487263
YGL245W,4.14859786350623
YGL246C,0.0896804138902095
YGL247W,0.209101893956185
YGL248W,0.405958228424027
YGL249W,0.0429368991501781
YGL250W,0.0968018473293817
YGL251C,0.0353518934580082
YGL252C,0.36051228485735
YGL253W,13.2395918110213
YGL254W,0.122306398055628
YGL255W,0.132748302272779
YGL257C,0.0739876712735687
YGL258W,0.282722139097652
YGL259W,0.617073464112589
YGL260W,0.954595862499025
YGL261C,0.266894432485328
YGL262W,0.210791301921082
YGL263W,0.0997838637065948
YGR001C,0.230356931949315
YGR002C,0.230805056553153
YGR003W,0.103513341721212
YGR004W,0.240933683484786
YGR005C,0.111803307153499
YGR006W,0.0980506597812351
YGR007W,2.42530205785439
YGR008C,0.340357010410836
YGR009C,0.109104335340363
YGR010W,0.0719914561452692
YGR012W,0.157992403048652
YGR013W,0.0872593751339409
YGR014W,0.289783503255638
YGR015C,0.119434093815506
YGR016W,0.26290406683174
YGR017W,0.115382036577444
YGR019W,0.3305435239337
YGR020C,0.246731927444216
YGR021W,0.115428844721832
YGR023W,0.320587632415367
YGR024C,0.327104652282282
YGR026W,0.345049576875048
YGR027C,0.496303064905478
YGR028W,0.123347548302704
YGR029W,0.299575350729833
YGR030C,0.265990546544463
YGR031W,0.11682625400891
YGR032W,0.194186235595615
YGR033C,0.550529427999236
YGR034W,4.28886696991441
YGR035C,1.92058995815144
YGR036C,0.264651855973396
YGR037C,1.33539753185409
YGR038W,0.228717763539082
YGR040W,0.142181887768531
YGR041W,0.0798596659685412
YGR042W,0.498915747760263
YGR043C,0.0904558368259942
YGR044C,0.129339636361363
YGR046W,1.06878314502444
YGR047C,0.129601210626642
YGR048W,0.61352341306796
YGR049W,0.212781783563379
YGR052W,0.149699169584279
YGR053C,0.381148514408236
YGR054W,0.492590014117162
